Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2020-11-04 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,884.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 10:03:00,0.0
2020-11-04 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1200.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 11:03:00,0.0
2020-11-04 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1351.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 12:03:00,0.0
2020-11-04 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1321.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 13:03:00,0.0
2020-11-04 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1008.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 14:02:00,0.0
2020-11-04 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,663.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 15:03:00,0.0
2020-11-04 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,437.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 16:03:00,0.0
2020-11-04 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,31.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 17:03:00,0.0
2020-11-04 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 18:03:00,0.0
2020-11-04 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 19:03:00,0.0
2020-11-04 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 20:03:00,0.0
2020-11-04 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 21:04:00,0.0
2020-11-04 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 22:03:00,0.0
2020-11-04 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-04 23:03:00,0.0
2020-11-05 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 00:03:00,0.0
2020-11-05 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 01:03:00,0.0
2020-11-05 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 02:03:00,0.0
2020-11-05 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 03:03:00,0.0
2020-11-05 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 04:03:00,0.0
2020-11-05 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 05:03:00,0.0
2020-11-05 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 06:03:00,0.0
2020-11-05 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 07:03:00,0.0
2020-11-05 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,32.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 08:03:00,0.0
2020-11-05 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,150.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 09:04:00,0.0
2020-11-05 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,283.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 10:03:00,0.0
2020-11-05 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,443.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 11:03:00,0.0
2020-11-05 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,475.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 12:02:00,0.0
2020-11-05 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,481.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 13:03:00,0.0
2020-11-05 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1029.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 14:03:00,0.0
2020-11-05 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,745.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 15:04:00,0.0
2020-11-05 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,299.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 16:04:00,0.0
2020-11-05 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,41.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 17:03:00,0.0
2020-11-05 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 18:03:00,0.0
2020-11-05 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 19:03:00,0.0
2020-11-05 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 20:03:00,0.0
2020-11-05 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 21:05:00,0.0
2020-11-05 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 22:05:00,0.0
2020-11-05 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-05 23:03:00,0.0
2020-11-06 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 00:03:00,0.0
2020-11-06 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 01:03:00,0.0
2020-11-06 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 02:02:00,0.0
2020-11-06 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 03:03:00,0.0
2020-11-06 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 04:03:00,0.0
2020-11-06 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 05:03:00,0.0
2020-11-06 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 06:03:00,0.0
2020-11-06 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 07:03:00,0.0
2020-11-06 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,41.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 08:04:00,0.0
2020-11-06 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,208.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 09:05:00,0.0
2020-11-06 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,399.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 10:03:00,0.0
2020-11-06 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,647.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 11:02:00,0.0
2020-11-06 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,865.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 12:03:00,0.0
2020-11-06 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,552.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 13:03:00,0.0
2020-11-06 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,494.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 14:03:00,0.0
2020-11-06 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,949.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 15:03:00,0.0
2020-11-06 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,365.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 16:03:00,0.0
2020-11-06 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,33.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 17:03:00,0.0
2020-11-06 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 18:03:00,0.0
2020-11-06 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 19:03:00,0.0
2020-11-06 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 20:04:00,0.0
2020-11-06 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 21:04:00,0.0
2020-11-06 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 22:03:00,0.0
2020-11-06 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-06 23:03:00,0.0
2020-11-07 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 00:03:00,0.0
2020-11-07 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 01:03:00,0.0
2020-11-07 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 02:03:00,0.0
2020-11-07 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 03:02:00,0.0
2020-11-07 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 04:03:00,0.0
2020-11-07 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 05:03:00,0.0
2020-11-07 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 06:03:00,0.0
2020-11-07 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 07:03:00,0.0
2020-11-07 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,67.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 08:03:00,0.0
2020-11-07 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,391.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 09:04:00,0.0
2020-11-07 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,645.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 10:03:00,0.0
2020-11-07 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,994.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 11:04:00,0.0
2020-11-07 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1153.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 12:03:00,0.0
2020-11-07 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1071.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 13:04:00,0.0
2020-11-07 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1129.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 14:04:00,0.0
2020-11-07 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,441.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 15:03:00,0.0
2020-11-07 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,198.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 16:03:00,0.0
2020-11-07 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,19.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 17:03:00,0.0
2020-11-07 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 18:03:00,0.0
2020-11-07 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 19:03:00,0.0
2020-11-07 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 20:03:00,0.0
2020-11-07 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 21:05:00,0.0
2020-11-07 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 22:03:00,0.0
2020-11-07 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-07 23:03:00,0.0
2020-11-08 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 00:03:00,0.0
2020-11-08 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 01:03:00,0.0
2020-11-08 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 02:02:00,0.0
2020-11-08 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 03:03:00,0.0
2020-11-08 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 04:03:00,0.0
2020-11-08 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 05:03:00,0.0
2020-11-08 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 06:03:00,0.0
2020-11-08 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 07:03:00,0.0
2020-11-08 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 08:03:00,0.0
2020-11-08 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,318.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 09:05:00,0.0
2020-11-08 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,552.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 10:03:00,0.0
2020-11-08 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,792.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 11:03:00,0.0
2020-11-08 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,624.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 12:03:00,0.0
2020-11-08 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,470.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 13:03:00,0.0
2020-11-08 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,226.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 14:03:00,0.0
2020-11-08 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,159.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 15:02:00,0.0
2020-11-08 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,68.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 16:03:00,0.0
2020-11-08 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,13.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 17:03:00,0.0
2020-11-08 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 18:03:00,0.0
2020-11-08 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 19:03:00,0.0
2020-11-08 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 20:03:00,0.0
2020-11-08 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 21:05:00,0.0
2020-11-08 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 22:03:00,0.0
2020-11-08 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-08 23:03:00,0.0
2020-11-09 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 00:04:00,0.0
2020-11-09 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 01:03:00,0.0
2020-11-09 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 02:03:00,0.0
2020-11-09 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 03:03:00,0.0
2020-11-09 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 04:03:00,0.0
2020-11-09 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 05:03:00,0.0
2020-11-09 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 07:04:00,0.0
2020-11-09 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 07:04:00,0.0
2020-11-09 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,35.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 08:03:00,0.0
2020-11-09 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,164.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 09:05:00,0.0
2020-11-09 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,436.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 10:03:00,0.0
2020-11-09 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1020.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 11:05:00,0.0
2020-11-09 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,533.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 12:03:00,0.0
2020-11-09 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,685.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 13:03:00,0.0
2020-11-09 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,423.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 14:03:00,0.0
2020-11-09 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,143.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 15:02:00,0.0
2020-11-09 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,58.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 16:05:00,0.0
2020-11-09 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 17:04:00,0.0
2020-11-09 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 18:07:00,0.0
2020-11-09 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 19:03:00,0.0
2020-11-09 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 20:03:00,0.0
2020-11-09 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 21:05:00,0.0
2020-11-09 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 22:05:00,0.0
2020-11-09 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-09 23:03:00,0.0
