Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kew-gardens
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00723
location,G,51.482,-0.294
height,G,6,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2012-11-12 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,249.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 11:04:00,0.0
2012-11-12 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,334.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 12:04:00,0.0
2012-11-12 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,284.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 13:04:00,0.0
2012-11-12 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,169.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 14:06:00,0.0
2012-11-12 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,182.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 15:04:00,0.0
2012-11-12 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,90.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 16:04:00,0.0
2012-11-12 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,5.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 17:04:00,0.0
2012-11-12 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 18:04:00,0.0
2012-11-12 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 19:04:00,0.0
2012-11-12 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 20:04:00,0.0
2012-11-12 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 21:06:00,0.0
2012-11-12 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 22:04:00,0.0
2012-11-12 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-12 23:04:00,0.0
2012-11-13 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 00:04:00,0.0
2012-11-13 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 01:04:00,0.0
2012-11-13 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 02:04:00,0.0
2012-11-13 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 03:04:00,0.0
2012-11-13 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 04:04:00,0.0
2012-11-13 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 05:09:00,0.0
2012-11-13 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 06:05:00,0.0
2012-11-13 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 07:04:00,0.0
2012-11-13 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,47.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 08:04:00,0.0
2012-11-13 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,257.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 09:07:00,0.0
2012-11-13 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,415.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 10:04:00,0.0
2012-11-13 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,726.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 11:04:00,0.0
2012-11-13 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1028.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 12:04:00,0.0
2012-11-13 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,681.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 13:04:00,0.0
2012-11-13 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,303.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 14:04:00,0.0
2012-11-13 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,163.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 15:04:00,0.0
2012-11-13 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,80.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 16:05:00,0.0
2012-11-13 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,5.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 17:04:00,0.0
2012-11-13 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 18:04:00,0.0
2012-11-13 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 19:04:00,0.0
2012-11-13 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 20:04:00,0.0
2012-11-13 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 21:07:00,0.0
2012-11-13 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 22:05:00,0.0
2012-11-13 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-13 23:04:00,0.0
2012-11-14 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 00:04:00,0.0
2012-11-14 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 01:05:00,0.0
2012-11-14 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 02:05:00,0.0
2012-11-14 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 03:04:00,0.0
2012-11-14 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 04:04:00,0.0
2012-11-14 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 05:04:00,0.0
2012-11-14 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 06:05:00,0.0
2012-11-14 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 07:04:00,0.0
2012-11-14 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,12.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 08:04:00,0.0
2012-11-14 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,70.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 09:06:00,0.0
2012-11-14 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,226.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 10:04:00,0.0
2012-11-14 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,689.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 11:07:00,0.0
2012-11-14 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1181.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 12:04:00,0.0
2012-11-14 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1173.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 13:04:00,0.0
2012-11-14 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1002.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 14:05:00,0.0
2012-11-14 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,685.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 15:04:00,0.0
2012-11-14 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,246.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 16:04:00,0.0
2012-11-14 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 17:04:00,0.0
2012-11-14 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 18:04:00,0.0
2012-11-14 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 19:04:00,0.0
2012-11-14 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 20:04:00,0.0
2012-11-14 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 21:06:00,0.0
2012-11-14 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 22:04:00,0.0
2012-11-14 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-14 23:04:00,0.0
2012-11-15 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 00:04:00,0.0
2012-11-15 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 01:04:00,0.0
2012-11-15 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 02:05:00,0.0
2012-11-15 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 03:04:00,0.0
2012-11-15 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 04:04:00,0.0
2012-11-15 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 05:04:00,0.0
2012-11-15 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 06:05:00,0.0
2012-11-15 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 07:05:00,0.0
2012-11-15 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,9.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 08:04:00,0.0
2012-11-15 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,57.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 09:07:00,43.0
2012-11-15 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,167.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 10:04:00,0.0
2012-11-15 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,349.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 11:04:00,0.0
2012-11-15 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,303.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 12:04:00,0.0
2012-11-15 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,777.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 13:05:00,0.0
2012-11-15 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,690.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 14:06:00,0.0
2012-11-15 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,552.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 15:04:00,0.0
2012-11-15 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,157.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 16:04:00,0.0
2012-11-15 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 17:06:00,0.0
2012-11-15 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 18:05:00,0.0
2012-11-15 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 19:05:00,0.0
2012-11-15 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 20:05:00,0.0
2012-11-15 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 21:08:00,0.0
2012-11-15 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 22:05:00,0.0
2012-11-15 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-15 23:04:00,0.0
2012-11-16 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 00:04:00,0.0
2012-11-16 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 01:04:00,0.0
2012-11-16 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 02:05:00,0.0
2012-11-16 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 03:04:00,0.0
2012-11-16 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 04:04:00,0.0
2012-11-16 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 05:04:00,0.0
2012-11-16 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 06:04:00,0.0
2012-11-16 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 07:04:00,0.0
2012-11-16 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,9.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 08:04:00,0.0
2012-11-16 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,79.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 09:08:00,0.0
2012-11-16 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,171.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 10:04:00,0.0
2012-11-16 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,225.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 11:04:00,0.0
2012-11-16 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,198.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 12:04:00,0.0
2012-11-16 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,262.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 13:04:00,0.0
2012-11-16 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,198.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 14:04:00,0.0
2012-11-16 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,134.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 15:04:00,0.0
2012-11-16 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,45.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 16:04:00,0.0
2012-11-16 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,4.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 17:04:00,0.0
2012-11-16 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 18:04:00,0.0
2012-11-16 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 19:04:00,0.0
2012-11-16 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 20:04:00,0.0
2012-11-16 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 21:06:00,0.0
2012-11-16 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 22:04:00,0.0
2012-11-16 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-16 23:04:00,0.0
2012-11-17 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 00:04:00,0.0
2012-11-17 01:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 01:04:00,0.0
2012-11-17 02:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 02:04:00,0.0
2012-11-17 03:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 03:04:00,0.0
2012-11-17 04:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 04:04:00,0.0
2012-11-17 05:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 05:04:00,0.0
2012-11-17 06:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 06:05:00,0.0
2012-11-17 07:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 07:04:00,0.0
2012-11-17 08:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,7.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 08:04:00,0.0
2012-11-17 09:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,35.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 09:06:00,0.0
2012-11-17 10:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,120.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 10:04:00,0.0
2012-11-17 11:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,145.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 11:05:00,0.0
2012-11-17 12:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,431.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 12:04:00,0.0
2012-11-17 13:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,420.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 13:04:00,0.0
2012-11-17 14:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,294.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 14:04:00,0.0
2012-11-17 15:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,236.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 15:06:00,0.0
2012-11-17 16:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,46.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 16:04:00,0.0
2012-11-17 17:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 17:04:00,0.0
2012-11-17 18:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 18:04:00,0.0
2012-11-17 19:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 19:04:00,0.0
2012-11-17 20:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 20:04:00,0.0
2012-11-17 21:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 21:06:00,0.0
2012-11-17 22:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 22:04:00,0.0
2012-11-17 23:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-17 23:04:00,0.0
2012-11-18 00:00:00,DCNN,5260,1,1,AWSHRLY,723,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-11-18 00:05:00,0.0
