Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2023-01-01 00:00:00,2023-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2023-11-27 10:00:00,DCNN,5275,1,1,HCM,726,1011,104.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 10:03:00,0.0
2023-11-27 11:00:00,DCNN,5275,1,1,HCM,726,1011,306.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 11:03:00,0.0
2023-11-27 12:00:00,DCNN,5275,1,1,HCM,726,1011,231.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 12:03:00,0.0
2023-11-27 13:00:00,DCNN,5275,1,1,HCM,726,1011,244.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 13:03:00,0.0
2023-11-27 14:00:00,DCNN,5275,1,1,HCM,726,1011,115.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 14:03:00,0.0
2023-11-27 15:00:00,DCNN,5275,1,1,HCM,726,1011,77.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 15:03:00,0.0
2023-11-27 16:00:00,DCNN,5275,1,1,HCM,726,1011,39.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 16:03:00,0.0
2023-11-27 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 17:03:00,0.0
2023-11-27 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 18:03:00,0.0
2023-11-27 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 19:03:00,0.0
2023-11-27 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 20:03:00,0.0
2023-11-27 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 21:03:00,0.0
2023-11-27 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 22:03:00,0.0
2023-11-27 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-27 23:03:00,0.0
2023-11-27 23:59:00,WMO,03781,24,1,SYNOP,726,1011,1159.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 00:03:00,NA
2023-11-28 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 00:03:00,0.0
2023-11-28 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 01:03:00,0.0
2023-11-28 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 02:03:00,0.0
2023-11-28 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 03:03:00,0.0
2023-11-28 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 04:03:00,0.0
2023-11-28 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 05:03:00,0.0
2023-11-28 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 06:03:00,0.0
2023-11-28 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 07:03:00,0.0
2023-11-28 08:00:00,DCNN,5275,1,1,HCM,726,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 08:03:00,0.0
2023-11-28 09:00:00,DCNN,5275,1,1,HCM,726,1011,219.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 09:04:00,0.0
2023-11-28 10:00:00,DCNN,5275,1,1,HCM,726,1011,588.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 10:03:00,0.0
2023-11-28 11:00:00,DCNN,5275,1,1,HCM,726,1011,725.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 11:03:00,0.0
2023-11-28 12:00:00,DCNN,5275,1,1,HCM,726,1011,1048.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 12:03:00,0.0
2023-11-28 13:00:00,DCNN,5275,1,1,HCM,726,1011,949.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 13:03:00,0.0
2023-11-28 14:00:00,DCNN,5275,1,1,HCM,726,1011,607.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 14:03:00,0.0
2023-11-28 15:00:00,DCNN,5275,1,1,HCM,726,1011,128.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 15:03:00,0.0
2023-11-28 16:00:00,DCNN,5275,1,1,HCM,726,1011,111.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 16:03:00,0.0
2023-11-28 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 17:03:00,0.0
2023-11-28 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 18:03:00,0.0
2023-11-28 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 19:03:00,0.0
2023-11-28 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 20:03:00,0.0
2023-11-28 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 21:03:00,0.0
2023-11-28 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 22:03:00,0.0
2023-11-28 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-28 23:03:00,0.0
2023-11-28 23:59:00,WMO,03781,24,1,SYNOP,726,1011,4378.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 00:03:00,NA
2023-11-29 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 00:03:00,0.0
2023-11-29 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 01:03:00,0.0
2023-11-29 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 02:03:00,0.0
2023-11-29 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 03:03:00,0.0
2023-11-29 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 04:03:00,0.0
2023-11-29 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 05:03:00,0.0
2023-11-29 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 06:03:00,0.0
2023-11-29 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 07:03:00,0.0
2023-11-29 08:00:00,DCNN,5275,1,1,HCM,726,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 08:03:00,0.0
2023-11-29 09:00:00,DCNN,5275,1,1,HCM,726,1011,172.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 09:04:00,0.0
2023-11-29 10:00:00,DCNN,5275,1,1,HCM,726,1011,430.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 10:03:00,0.0
2023-11-29 11:00:00,DCNN,5275,1,1,HCM,726,1011,906.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 11:03:00,0.0
2023-11-29 12:00:00,DCNN,5275,1,1,HCM,726,1011,984.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 12:03:00,0.0
2023-11-29 13:00:00,DCNN,5275,1,1,HCM,726,1011,905.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 13:03:00,0.0
2023-11-29 14:00:00,DCNN,5275,1,1,HCM,726,1011,618.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 14:03:00,0.0
2023-11-29 15:00:00,DCNN,5275,1,1,HCM,726,1011,292.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 15:03:00,0.0
2023-11-29 16:00:00,DCNN,5275,1,1,HCM,726,1011,89.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 16:03:00,0.0
2023-11-29 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 17:07:00,0.0
2023-11-29 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 18:03:00,0.0
2023-11-29 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 19:03:00,0.0
2023-11-29 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 20:03:00,0.0
2023-11-29 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 21:03:00,0.0
2023-11-29 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 22:03:00,0.0
2023-11-29 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-29 23:03:00,0.0
2023-11-29 23:59:00,WMO,03781,24,1,SYNOP,726,1011,4399.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 00:03:00,NA
2023-11-30 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 00:03:00,0.0
2023-11-30 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 01:03:00,0.0
2023-11-30 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 02:03:00,0.0
2023-11-30 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 03:03:00,0.0
2023-11-30 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 04:03:00,0.0
2023-11-30 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 05:03:00,0.0
2023-11-30 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 06:03:00,0.0
2023-11-30 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 07:03:00,0.0
2023-11-30 08:00:00,DCNN,5275,1,1,HCM,726,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 08:03:00,0.0
2023-11-30 09:00:00,DCNN,5275,1,1,HCM,726,1011,44.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 09:03:00,0.0
2023-11-30 10:00:00,DCNN,5275,1,1,HCM,726,1011,97.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 10:03:00,0.0
2023-11-30 11:00:00,DCNN,5275,1,1,HCM,726,1011,161.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 11:03:00,0.0
2023-11-30 12:00:00,DCNN,5275,1,1,HCM,726,1011,261.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 12:03:00,0.0
2023-11-30 13:00:00,DCNN,5275,1,1,HCM,726,1011,296.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 13:03:00,0.0
2023-11-30 14:00:00,DCNN,5275,1,1,HCM,726,1011,320.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 14:03:00,0.0
2023-11-30 15:00:00,DCNN,5275,1,1,HCM,726,1011,283.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 15:03:00,0.0
2023-11-30 16:00:00,DCNN,5275,1,1,HCM,726,1011,75.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 16:03:00,0.0
2023-11-30 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 17:08:00,0.0
2023-11-30 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 18:02:00,0.0
2023-11-30 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 19:03:00,0.0
2023-11-30 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 20:03:00,0.0
2023-11-30 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 21:03:00,0.0
2023-11-30 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 22:03:00,0.0
2023-11-30 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-11-30 23:03:00,0.0
2023-11-30 23:59:00,WMO,03781,24,1,SYNOP,726,1011,1540.0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 00:03:00,NA
2023-12-01 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 00:03:00,0.0
2023-12-01 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 01:03:00,0.0
2023-12-01 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 02:03:00,0.0
2023-12-01 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 03:03:00,0.0
2023-12-01 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 04:03:00,0.0
2023-12-01 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 05:03:00,0.0
2023-12-01 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 06:03:00,0.0
2023-12-01 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 07:03:00,0.0
2023-12-01 08:00:00,DCNN,5275,1,1,HCM,726,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 08:03:00,0.0
2023-12-01 09:00:00,DCNN,5275,1,1,HCM,726,1011,44.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 09:03:00,0.0
2023-12-01 10:00:00,DCNN,5275,1,1,HCM,726,1011,116.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 10:03:00,0.0
2023-12-01 11:00:00,DCNN,5275,1,1,HCM,726,1011,180.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 11:03:00,0.0
2023-12-01 12:00:00,DCNN,5275,1,1,HCM,726,1011,194.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 12:03:00,0.0
2023-12-01 13:00:00,DCNN,5275,1,1,HCM,726,1011,349.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 13:03:00,0.0
2023-12-01 14:00:00,DCNN,5275,1,1,HCM,726,1011,279.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 14:03:00,0.0
2023-12-01 15:00:00,DCNN,5275,1,1,HCM,726,1011,307.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 15:03:00,0.0
2023-12-01 16:00:00,DCNN,5275,1,1,HCM,726,1011,158.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 16:03:00,0.0
2023-12-01 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 17:03:00,0.0
2023-12-01 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 18:03:00,0.0
2023-12-01 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 19:03:00,0.0
2023-12-01 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 20:03:00,0.0
2023-12-01 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 21:03:00,0.0
2023-12-01 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 22:03:00,0.0
2023-12-01 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-01 23:03:00,0.0
2023-12-01 23:59:00,WMO,03781,24,1,SYNOP,726,1011,1629.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 00:03:00,NA
2023-12-02 00:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 00:03:00,0.0
2023-12-02 01:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 01:03:00,0.0
2023-12-02 02:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 02:03:00,0.0
2023-12-02 03:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 03:03:00,0.0
2023-12-02 04:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 04:03:00,0.0
2023-12-02 05:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 05:03:00,0.0
2023-12-02 06:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 06:03:00,0.0
2023-12-02 07:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 07:03:00,0.0
2023-12-02 08:00:00,DCNN,5275,1,1,HCM,726,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 08:03:00,0.0
2023-12-02 09:00:00,DCNN,5275,1,1,HCM,726,1011,45.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 09:04:00,0.0
2023-12-02 10:00:00,DCNN,5275,1,1,HCM,726,1011,160.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 10:03:00,0.0
2023-12-02 11:00:00,DCNN,5275,1,1,HCM,726,1011,264.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 11:03:00,0.0
2023-12-02 12:00:00,DCNN,5275,1,1,HCM,726,1011,396.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 12:03:00,0.0
2023-12-02 13:00:00,DCNN,5275,1,1,HCM,726,1011,416.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 13:03:00,0.0
2023-12-02 14:00:00,DCNN,5275,1,1,HCM,726,1011,410.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 14:03:00,0.0
2023-12-02 15:00:00,DCNN,5275,1,1,HCM,726,1011,286.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 15:07:00,0.0
2023-12-02 16:00:00,DCNN,5275,1,1,HCM,726,1011,89.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 16:03:00,0.0
2023-12-02 17:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 17:03:00,0.0
2023-12-02 18:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 18:03:00,0.0
2023-12-02 19:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 19:03:00,0.0
2023-12-02 20:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 20:03:00,0.0
2023-12-02 21:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 21:03:00,0.0
2023-12-02 22:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 22:03:00,0.0
2023-12-02 23:00:00,DCNN,5275,1,1,HCM,726,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-02 23:03:00,0.0
2023-12-02 23:59:00,WMO,03781,24,1,SYNOP,726,1011,2068.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-12-03 00:03:00,NA
