met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2012-04-29,8.562344720496894,13.171428571428573,5.6571428571428575,6.416045548654244,10.157142857142857,4.785714285714286,7.551552795031056,10.985714285714286,5.285714285714286,87.30864389233955,96.28571428571429,69.67142857142856,1004.4722222222223,995.3041666666667,1004.1666666666667,14.364583333333334,18.5,2050.92803030303,470.0,30.666666666666668,0.0,0.14285714285714285,0.38571428571428573,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,82.06639443509468,2.0,7
2012-04-30,13.08998447204969,17.17142857142857,9.028571428571428,6.486542443064183,9.571428571428571,4.414285714285714,9.908902691511388,12.071428571428571,7.214285714285714,65.4231884057971,83.97142857142856,46.34285714285714,1012.2208333333334,1003.0944444444444,1011.7708333333333,12.427083333333334,14.5,3498.1884057971015,1700.0,21.5,0.0,1.5571428571428572,3.042857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,119.05646451260358,1.0,7
2012-05-01,12.854166666666668,15.957142857142857,10.728571428571428,10.374404761904762,12.028571428571428,8.157142857142857,11.564285714285715,13.228571428571428,10.214285714285714,85.98928571428571,96.11428571428571,63.84285714285715,1016.1722222222221,1007.0124999999999,1015.8125,7.041666666666666,11.0,1449.1666666666665,310.0,21.0,0.0,0.7714285714285715,1.6142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,86.58641043394408,2.0,7
2012-05-02,10.47797619047619,13.12857142857143,8.971428571428572,8.150646997929607,10.1,6.557142857142857,9.345522774327122,10.914285714285715,8.242857142857144,85.92637163561076,93.48571428571428,66.91428571428571,1019.4152777777778,1010.1583333333333,1019.125,7.350996376811594,10.5,1006.0416666666667,390.0,,0.0,0.014285714285714287,0.04285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,180.57202998059688,1.0,7
2012-05-03,8.186309523809523,8.8,7.542857142857143,6.660119047619048,7.428571428571429,6.085714285714286,7.482142857142857,8.114285714285714,6.885714285714286,90.20535714285714,93.18571428571428,86.81428571428572,1011.8972222222222,1002.6291666666666,1011.5833333333333,6.3,8.2,1200.8333333333333,417.5,,0.0,0.0,0.1142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,155.10731999889336,1.5,7
2012-05-04,7.645833333333334,8.614285714285714,6.828571428571428,5.441666666666667,6.071428571428571,4.614285714285714,6.65952380952381,7.171428571428572,6.214285714285714,86.1779761904762,93.35714285714286,78.54285714285716,1006.8763888888889,997.6472222222222,1006.5625,5.241666666666666,7.2,1647.6041666666665,640.0,,0.0,0.0,0.014285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,21.378594824275687,1.5,7
2012-05-05,6.786904761904762,8.685714285714285,5.3999999999999995,2.0458333333333334,4.5,0.4571428571428572,4.864285714285714,5.957142857142857,3.942857142857143,72.43690476190476,85.60000000000001,57.01428571428572,1009.7791666666666,1000.4944444444445,1009.5208333333333,8.525,10.6,2684.375,1400.0,18.0,0.0,0.05714285714285713,0.34285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,41.3698244207814,0.5,7
2012-05-06,6.477380952380953,8.071428571428571,4.414285714285714,2.055357142857143,3.585714285714286,-0.02857142857142858,4.683928571428572,5.685714285714286,3.614285714285714,74.1875,89.89999999999999,58.271428571428565,1014.1819444444445,1004.8222222222222,1013.7708333333333,6.058333333333334,9.0,2602.0833333333335,1375.0,,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,49.0226197480839,0.5,7
2012-05-07,9.252380952380951,13.5,4.371428571428572,6.375,9.933333333333334,2.5,7.819444444444444,11.566666666666668,3.0833333333333335,83.5513888888889,96.31666666666666,66.38333333333334,1013.8805555555555,1004.6180555555557,1013.3541666666667,6.010416666666667,10.25,2095.8333333333335,666.6666666666666,,0.0,0.39999999999999997,1.2714285714285716,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,146.69576315942797,0.5,7
2012-05-08,12.775595238095239,16.4,10.185714285714285,9.603472222222223,10.85,8.366666666666667,11.274305555555557,13.333333333333334,9.733333333333333,80.70902777777778,96.78333333333335,57.56666666666666,1007.2152777777777,998.1291666666666,1006.6458333333333,6.25,9.75,2638.75,643.3333333333334,,0.0,0.41428571428571426,1.3142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,191.4439484765678,1.0,7
2012-05-09,12.473214285714286,14.185714285714285,10.185714285714285,11.525595238095239,13.12857142857143,9.614285714285714,11.960714285714285,13.5,9.914285714285715,94.02142857142857,96.94285714285715,88.74285714285715,1008.451388888889,999.3597222222223,1007.8958333333334,6.78125,11.25,1018.1944444444445,156.66666666666666,20.666666666666668,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,173.30225912159887,1.0,7
2012-05-10,15.133333333333335,16.37142857142857,13.885714285714286,13.70297619047619,14.428571428571429,12.242857142857144,14.325595238095238,14.985714285714286,13.0,91.29345238095239,95.42857142857143,84.92857142857143,1009.4305555555557,1000.3916666666668,1008.8333333333334,12.15625,15.5,2282.0833333333335,516.6666666666666,25.666666666666668,0.0,0.0,0.05714285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,207.58739272926067,1.5,7
2012-05-11,12.42202380952381,15.071428571428571,8.585714285714285,5.370833333333333,10.442857142857141,1.0714285714285714,9.189285714285715,11.857142857142858,5.514285714285714,63.12619047619047,83.22857142857143,45.4,1022.3194444444445,1013.0958333333333,1021.8958333333334,11.458333333333332,16.0,4408.333333333333,2833.3333333333335,23.0,0.0,1.3571428571428572,3.7142857142857144,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,267.1105362960119,1.5,7
2012-05-12,9.781547619047618,13.585714285714285,5.285714285714286,1.5327380952380953,3.5857142857142854,-0.2857142857142857,6.322619047619048,8.185714285714285,3.8428571428571425,57.99583333333334,78.85714285714286,40.128571428571426,1036.9805555555556,1027.5375,1036.625,7.025,9.8,3673.958333333333,2200.0,,0.0,1.5285714285714285,4.328571428571428,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,278.34704070999027,0.0,7
2012-05-13,11.166071428571428,15.685714285714285,5.771428571428571,3.1285714285714286,4.8,1.2857142857142858,7.602380952380953,9.9,4.457142857142857,60.20833333333333,85.47142857142858,39.67142857142857,1030.2611111111112,1020.9069444444444,1029.7916666666665,6.758333333333333,11.6,2955.208333333333,1475.0,19.0,0.0,1.342857142857143,4.314285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,219.6786896689112,0.5,7
2012-05-14,8.789285714285715,10.842857142857143,6.257142857142857,5.71547619047619,8.385714285714286,3.1,7.398214285714286,9.342857142857143,4.985714285714286,81.19940476190477,91.24285714285715,68.48571428571428,1016.4708333333333,1007.1833333333334,1015.875,9.283333333333335,11.6,2318.75,1200.0,,0.0,0.15714285714285717,1.0857142857142856,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,222.88429422959476,1.0,7
2012-05-15,6.875,10.585714285714285,4.942857142857143,4.04047619047619,5.3999999999999995,2.7857142857142856,5.649404761904762,7.528571428571429,4.271428571428571,82.72321428571429,90.98571428571428,62.24285714285714,1016.1180555555557,1006.7624999999999,1015.6875,8.3,12.4,2769.7916666666665,975.0,24.5,0.0,0.35714285714285715,1.2857142857142858,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.6666666666666665,,6.0,301.3207742802887,1.5,7
2012-05-16,9.073809523809524,12.742857142857144,3.757142857142857,2.1392857142857142,4.857142857142857,0.09999999999999999,6.135714285714285,8.057142857142857,2.9714285714285715,64.00178571428572,88.65714285714286,43.714285714285715,1025.279166666667,1015.8972222222222,1024.8333333333333,6.206884057971014,10.0,3138.5416666666665,2000.0,,0.0,1.1428571428571428,3.3857142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,286.9893388855645,1.0,7
2012-05-17,10.578571428571427,13.714285714285714,7.028571428571429,4.055357142857143,5.942857142857143,1.7857142857142858,7.6833333333333345,8.885714285714284,6.128571428571428,65.79047619047618,87.84285714285714,47.1,1016.7972222222223,1007.5555555555555,1016.375,6.208333333333334,8.8,2949.242424242424,1800.0,,0.0,0.08571428571428572,0.6285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,2006.0,51.0,,6.0,139.87620794919667,0.5,7
2012-05-18,12.388690476190476,15.37142857142857,9.414285714285715,8.064285714285713,10.442857142857141,5.528571428571429,10.258928571428571,12.071428571428571,7.685714285714285,75.56130952380953,88.0,60.471428571428575,1004.3847222222221,995.2972222222223,1003.8958333333333,8.0,10.0,1406.6666666666665,667.5,19.0,0.0,0.09999999999999999,0.48571428571428577,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,108.73224461413909,0.5,7
2012-05-19,12.74345238095238,15.742857142857142,9.814285714285715,9.086309523809524,10.785714285714286,7.071428571428571,10.888690476190476,12.071428571428571,8.514285714285714,79.33095238095237,94.58571428571429,60.01428571428572,1009.6166666666667,1000.5222222222222,1009.3125,6.558333333333333,9.0,1167.9166666666665,250.0,,0.0,0.2285714285714286,0.7571428571428571,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,259.25011559666314,1.0,7
2012-05-20,9.832142857142857,11.257142857142856,8.528571428571428,7.0946428571428575,7.971428571428571,6.042857142857143,8.52797619047619,9.6,7.414285714285714,83.10119047619047,86.28571428571429,78.78571428571429,1010.7263888888889,1001.5236111111111,1010.5416666666667,7.916666666666666,9.4,1776.0416666666665,1425.0,,0.0,0.0,0.028571428571428574,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,31.240867534264584,0.5,7
2012-05-21,11.863095238095237,15.142857142857142,9.085714285714285,8.8625,10.6,7.214285714285714,10.332142857142857,12.542857142857143,8.342857142857143,82.14642857142857,90.10000000000001,72.41428571428571,1009.4138888888889,1000.2958333333332,1009.2708333333333,8.575,10.4,1074.8958333333333,522.5,15.0,0.0,0.38571428571428573,1.457142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,351.2640269041105,0.5,7
2012-05-22,16.76666666666667,22.785714285714285,11.385714285714286,12.15,14.771428571428572,9.714285714285714,14.117261904761904,17.585714285714285,10.528571428571428,75.88095238095238,90.57142857142857,58.385714285714286,1014.8041666666667,1005.8027777777778,1014.6666666666666,6.875,9.4,1087.7083333333335,375.0,,0.0,1.6142857142857143,4.485714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,345.52457080838724,0.5,7
2012-05-23,18.817857142857143,24.185714285714287,13.414285714285715,13.89047619047619,16.314285714285713,11.528571428571428,15.916071428571428,18.714285714285715,12.4,74.3827380952381,90.02857142857144,56.08571428571429,1022.6166666666667,1013.6055555555557,1022.375,5.591666666666667,7.8,1147.8125,597.5,,0.0,1.6714285714285713,5.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,350.36432610514237,0.0,7
2012-05-24,19.620833333333334,24.442857142857143,15.114285714285714,15.350595238095238,17.228571428571428,13.185714285714285,17.03452380952381,19.599999999999998,14.057142857142859,77.63988095238095,93.62857142857142,60.25714285714286,1025.7708333333333,1016.7458333333333,1025.5552536231885,5.033333333333333,7.2,899.2708333333334,262.5,,0.0,1.7571428571428573,4.671428571428572,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,35.596162204102185,0.0,7
2012-05-25,19.78095238095238,23.314285714285713,16.142857142857142,11.686309523809523,15.700000000000001,6.771428571428571,15.342857142857143,17.157142857142855,14.1,62.45833333333333,88.28571428571429,37.41428571428571,1023.201388888889,1014.1736111111112,1023.0208333333333,9.366666666666667,14.0,1880.7291666666665,522.5,23.666666666666668,0.0,1.9714285714285715,6.357142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,68.20945650720827,0.0,7
2012-05-26,19.39404761904762,23.542857142857144,14.785714285714286,9.766666666666667,12.700000000000001,6.542857142857144,14.29047619047619,15.657142857142857,12.828571428571427,57.13988095238095,85.67142857142858,35.55714285714286,1020.1069444444446,1011.0944444444444,1019.9166666666667,9.956521739130434,14.4,2290.208333333333,825.0,25.0,0.0,2.0285714285714285,6.314285714285715,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,71.34375895619942,0.0,7
2012-05-27,19.610714285714288,24.8,13.885714285714286,10.05595238095238,12.700000000000001,8.157142857142857,14.41547619047619,17.157142857142855,11.857142857142858,56.27321428571429,78.05714285714285,37.6,1018.3888888888888,1009.4277777777778,1018.0833333333333,6.075,10.2,2556.25,1500.0,,0.0,2.0142857142857142,6.028571428571429,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,80.25672651401547,0.0,7
2012-05-28,19.716666666666665,24.528571428571432,13.728571428571428,11.661309523809523,13.271428571428572,9.985714285714286,15.180357142857144,17.728571428571428,12.1,61.47202380952381,83.17142857142858,44.228571428571435,1017.7333333333332,1008.7638888888888,1017.5833333333334,4.008333333333334,7.6,2212.5,925.0,,0.0,1.7,5.485714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,247.1582165492976,0.0,7
2012-05-29,17.276785714285715,21.52857142857143,13.6,12.35654761904762,13.742857142857144,10.885714285714286,14.513690476190476,16.714285714285715,12.385714285714286,73.62678571428572,88.24285714285715,58.471428571428575,1017.3388888888888,1008.3166666666666,1017.0416666666667,5.825,8.2,1533.3333333333333,750.0,,0.0,1.2714285714285716,4.085714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,146.09097357471123,0.0,7
2012-05-30,17.53035714285714,22.571428571428573,12.857142857142858,12.392857142857142,14.714285714285714,10.62857142857143,14.632142857142856,17.0,12.299999999999999,74.29880952380952,95.14285714285714,50.300000000000004,1017.9263888888889,1008.8861111111111,1017.5833333333333,5.65,10.0,1605.8333333333335,122.5,,0.0,1.3142857142857143,3.6142857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,216.81702798968863,0.0,7
2012-05-31,15.85,18.842857142857145,13.271428571428572,11.489880952380952,12.614285714285714,10.185714285714285,13.476190476190476,15.0,12.142857142857142,75.81547619047618,87.51428571428572,61.885714285714286,1018.8083333333334,1009.7180555555556,1018.4791666666666,9.05,13.6,2109.375,1075.0,21.0,0.0,0.07142857142857142,0.6428571428571429,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,266.43869666105513,0.0,7
2012-06-01,16.499404761904763,19.842857142857145,13.442857142857145,12.478571428571428,13.6,11.242857142857144,14.251190476190475,15.471428571428572,12.742857142857144,78.28095238095239,92.75714285714285,59.12857142857143,1019.0972222222222,1010.0180555555556,1018.7708333333333,5.125,8.0,1869.1666666666665,770.0,,0.0,0.19999999999999998,0.6714285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,307.5900438925801,0.0,7
2012-06-02,13.446428571428571,17.1,11.299999999999999,10.512500000000001,12.057142857142859,7.6000000000000005,11.913095238095238,13.714285714285714,10.471428571428572,83.6154761904762,95.88571428571429,64.9,1014.4388888888889,1005.3277777777779,1014.1041666666667,7.816666666666667,10.0,1037.9166666666667,212.5,18.0,0.0,0.21428571428571427,0.9000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,95.10169455667065,0.5,7
2012-06-03,11.226190476190476,11.957142857142857,10.37142857142857,10.44107142857143,11.042857142857143,9.728571428571428,10.817261904761905,11.457142857142857,10.042857142857143,94.92083333333333,96.62857142857142,92.14285714285714,1007.2013888888888,998.1013888888889,1006.8125,7.941666666666667,10.8,594.1666666666666,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,91.91183181047191,1.5,7
2012-06-04,9.933333333333334,13.1,6.957142857142857,6.213095238095238,9.428571428571429,4.114285714285715,8.208333333333334,10.014285714285714,6.457142857142857,78.96666666666667,94.54285714285713,57.32857142857143,1014.35,1005.1208333333334,1014.125,7.908333333333333,11.0,3095.833333333333,1205.0,16.0,0.0,0.4428571428571429,1.2142857142857142,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,24.89209382171895,1.0,7
2012-06-05,11.238095238095239,14.214285714285714,7.228571428571429,8.052380952380952,11.185714285714285,5.328571428571428,9.683333333333334,11.771428571428572,6.357142857142857,81.80892857142858,93.38571428571429,60.58571428571429,1013.9736111111112,1004.7791666666667,1013.4791666666667,7.283333333333333,11.2,2026.25,790.0,18.0,0.0,0.014285714285714287,0.2285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,159.06037029500456,0.5,7
2012-06-06,14.470833333333333,17.157142857142855,12.171428571428573,11.507142857142856,13.257142857142856,10.585714285714285,12.86547619047619,14.6,11.514285714285714,83.04821428571428,95.24285714285715,68.81428571428572,1002.5374999999999,993.5444444444444,1002.0208333333334,9.1,13.0,1770.5208333333333,510.0,22.5,0.0,0.7714285714285715,2.4857142857142853,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,216.61069590027986,1.0,7
2012-06-07,14.260119047619048,16.585714285714285,12.442857142857141,11.887500000000001,13.828571428571427,9.557142857142859,12.978571428571428,14.471428571428572,11.485714285714286,85.9922619047619,94.54285714285713,74.41428571428571,997.7791666666667,988.8180555555556,997.2916666666667,10.375,17.0,1565.9375,657.5,30.5,0.0,0.04285714285714286,0.37142857142857144,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,172.29398676225526,1.0,7
2012-06-08,13.002380952380951,14.614285714285714,11.814285714285715,9.500595238095238,11.1,7.285714285714286,11.227380952380953,12.257142857142856,9.671428571428573,79.8672619047619,92.91428571428571,68.51428571428572,998.7874999999999,989.7888888888889,998.0208333333333,17.058333333333334,21.2,1746.875,600.0,37.75,0.0,0.1285714285714286,0.5285714285714286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,223.08395449506074,2.0,7
2012-06-09,13.463690476190477,17.057142857142857,10.714285714285714,6.02797619047619,8.571428571428571,3.5142857142857147,9.931547619047619,11.485714285714286,8.757142857142856,62.48571428571428,80.81428571428572,43.48571428571428,1009.8291666666665,1000.7527777777777,1009.3541666666667,11.966666666666665,15.4,3302.083333333333,2575.0,27.75,0.0,1.0857142857142856,3.0285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,254.41822331190664,0.5,7
2012-06-10,13.178571428571429,16.6,8.8,8.969642857142857,11.0,6.114285714285714,11.041666666666666,12.542857142857143,8.185714285714287,77.52202380952382,93.41428571428571,51.271428571428565,1008.2736111111111,999.1722222222223,1007.8958333333333,4.708333333333333,7.6,1765.4166666666667,527.5,,0.0,0.24285714285714285,1.3714285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,112.02269682698238,0.5,7
2012-06-11,11.598214285714286,12.6,10.442857142857141,10.93392857142857,11.942857142857141,9.714285714285714,11.251785714285715,12.257142857142856,10.085714285714285,95.74583333333332,97.07142857142857,93.65714285714286,1002.0680555555556,993.0263888888888,1001.9791666666667,8.5,11.0,654.4791666666666,287.5,17.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,23.720373913638117,2.0,7
2012-06-12,11.030952380952382,12.414285714285715,10.042857142857143,8.2375,9.37142857142857,6.485714285714286,9.669642857142858,10.442857142857141,8.842857142857143,83.52857142857144,93.58571428571429,70.34285714285714,1009.2333333333332,1000.0749999999999,1009.0,7.825,10.8,2196.6666666666665,752.5,21.0,0.0,0.0,0.014285714285714287,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,83.07040068885199,1.5,7
2012-06-13,12.80595238095238,16.942857142857143,7.457142857142856,6.205952380952381,8.0,4.314285714285714,9.62857142857143,11.771428571428572,6.585714285714286,66.05297619047619,89.71428571428571,46.0,1016.5388888888889,1007.3652777777778,1016.1041666666667,3.5333333333333328,6.6,2949.0625,1377.5,,0.0,1.042857142857143,3.442857142857143,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,122.60984808100838,1.0,7
2012-06-14,13.625,17.87142857142857,8.82857142857143,8.081547619047619,10.957142857142857,5.314285714285715,10.830357142857142,12.700000000000001,7.457142857142857,70.57678571428572,89.67142857142858,47.57142857142857,1015.7680555555554,1006.6374999999999,1015.3541666666667,8.65,12.2,2248.958333333333,875.0,19.0,0.0,0.7857142857142857,3.0285714285714285,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,106.59373705249261,0.5,7
2012-06-15,14.822619047619048,17.4,12.828571428571427,10.689285714285715,12.299999999999999,8.614285714285714,12.645238095238096,13.671428571428573,11.771428571428572,77.46785714285714,93.37142857142858,58.65714285714286,1008.0124999999999,998.9736111111112,1007.4583333333333,11.416666666666666,16.4,1915.625,850.0,26.75,0.0,0.7571428571428571,1.9857142857142855,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,198.02089150410623,1.5,7
2012-06-16,14.54047619047619,16.957142857142856,12.5,9.317361111111111,10.933333333333332,7.633333333333333,11.813194444444443,12.9,10.683333333333332,72.04375,86.58333333333333,54.18333333333334,1008.7361111111112,999.6861111111111,1008.0833333333333,13.802083333333332,20.0,2461.111111111111,1733.3333333333333,32.75,0.0,0.5714285714285714,1.7142857142857142,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,209.4390052788141,0.5,7
2012-06-17,15.453571428571427,18.82857142857143,12.37142857142857,9.041666666666666,10.35,7.7,12.018055555555556,13.833333333333334,10.316666666666666,67.97777777777777,85.58333333333333,50.333333333333336,1016.525,1007.4208333333332,1016.0833333333333,9.28125,12.75,3098.611111111111,1333.3333333333333,20.0,0.0,0.8571428571428571,3.1714285714285713,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,230.28348939545512,0.5,7
2012-06-18,14.060714285714285,17.742857142857144,11.0,8.984722222222222,10.966666666666667,6.666666666666667,11.477083333333333,13.266666666666666,9.283333333333333,73.19652777777777,95.43333333333334,48.416666666666664,1017.1902777777777,1008.0458333333332,1016.7708333333333,5.729166666666666,9.75,3073.611111111111,800.0,,0.0,0.6571428571428571,1.9428571428571428,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,248.2520887324416,1.0,7
2012-06-19,15.182738095238095,19.32857142857143,10.085714285714285,8.93888888888889,10.666666666666666,7.066666666666666,11.955555555555556,14.083333333333334,8.833333333333334,68.51319444444444,95.33333333333333,45.916666666666664,1019.1930555555555,1010.0777777777777,1018.8958333333334,4.25,7.5,2991.6666666666665,1000.0,,0.0,1.0,3.257142857142857,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,216.35493075469958,0.5,7
2012-06-20,17.023214285714285,21.099999999999998,12.071428571428571,8.841666666666667,11.75,5.283333333333333,12.633333333333335,14.733333333333334,10.183333333333334,62.55833333333334,94.11666666666667,39.233333333333334,1016.3888888888888,1007.3472222222222,1016.1041666666666,5.479166666666666,10.75,3258.3333333333335,1466.6666666666667,17.0,0.0,1.0857142857142856,4.1571428571428575,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,104.22483773594747,0.0,7
2012-06-21,15.12142857142857,18.585714285714285,11.557142857142859,12.520833333333334,16.316666666666666,8.983333333333333,13.633333333333333,17.233333333333334,10.116666666666667,85.75763888888889,96.86666666666667,68.53333333333333,1005.8138888888889,996.8166666666666,1005.375,8.9375,17.25,1743.0555555555557,263.3333333333333,26.0,0.0,0.18571428571428572,0.7000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,169.02045000838706,1.5,7
2012-06-22,14.025595238095239,16.842857142857145,11.12857142857143,10.174999999999999,11.5,9.116666666666665,12.080555555555556,13.833333333333334,10.166666666666666,77.63472222222222,93.63333333333333,60.833333333333336,1010.8819444444445,1001.7986111111112,1010.25,13.21875,20.0,2806.6666666666665,1526.6666666666667,31.5,0.0,0.1142857142857143,0.7999999999999999,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,234.5281146471982,1.0,7
2012-06-23,14.247619047619049,17.985714285714288,10.828571428571427,8.953472222222222,10.666666666666666,7.433333333333334,11.502777777777778,13.5,9.15,71.62638888888888,90.60000000000001,51.050000000000004,1019.525,1010.3708333333333,1019.0,10.133333333333335,13.4,2617.708333333333,1150.0,22.5,0.0,0.7142857142857143,2.2714285714285714,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,235.787794937536,0.5,7
