Conventions,G,BADC-CSV,1
title,G,uk-hourly-weather-obs
2013-04-16 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,16.0,02,NA,NA,7,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,7.4,9.5,75.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:30,0.0,NA,NA
2013-04-17 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,210.0,12.0,50,NA,NA,8,NA,NA,NA,NA,NA,200.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,10.6,11.0,95.0,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:31,0.0,NA,NA
2013-04-18 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,18.0,02,NA,NA,7,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,2.3,7.0,56.9,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:32,0.0,NA,NA
2013-04-19 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,320.0,15.0,02,NA,NA,7,NA,NA,NA,NA,NA,4000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,3.6,6.5,70.4,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:33,0.0,NA,NA
2013-04-20 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,110.0,7.0,02,NA,NA,0,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,1.5,4.5,70.6,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:33,0.0,NA,NA
2013-04-21 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,160.0,6.0,02,NA,NA,4,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,0.0,4.5,59.3,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:34,0.0,NA,NA
2013-04-22 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,210.0,7.0,03,NA,NA,8,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,4.6,6.5,79.0,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:35,0.0,NA,NA
2013-04-23 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,270.0,8.0,03,NA,NA,1,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,7.3,9.8,71.7,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:35,0.0,NA,NA
2013-04-24 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,14.0,02,NA,NA,2,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.0,9.1,11.0,77.0,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:36,0.0,NA,NA
2013-04-25 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,210.0,NA,02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8,NA,NA,NA,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,2013-05-21 11:12:37,0.0,NA,NA
2013-04-26 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,340.0,NA,21,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,NA,NA,NA,NA,NA,01,NA,NA,NA,NA,NA,6,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,2013-05-21 11:12:38,0.0,NA,NA
2013-04-27 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,320.0,NA,03,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,NA,NA,NA,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,NA,NA,NA,NA,2013-05-21 11:12:38,0.0,NA,NA
2013-04-28 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,NA,03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,0.9,3.7,72.2,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:39,0.0,NA,NA
2013-04-29 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,320.0,NA,03,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,-0.7,5.3,49.7,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:40,0.0,NA,NA
2013-04-30 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,50.0,NA,03,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,-2.1,5.2,43.6,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-05-21 11:12:40,0.0,NA,NA
2013-05-01 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,50.0,NA,01,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,4.2,4.9,92.1,NA,NA,00,NA,NA,NA,NA,NA,6,NA,6,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:17,0.0,NA,NA
2013-05-02 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,70.0,7.0,02,NA,NA,1,NA,NA,NA,NA,NA,4000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,-7.6,5.1,24.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:25,0.0,NA,NA
2013-05-03 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,4.0,02,NA,NA,0,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0,2.9,8.0,53.7,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:33,0.0,NA,NA
2013-05-04 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,10.0,02,NA,NA,7,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,6.7,9.0,74.1,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:40,0.0,NA,NA
2013-05-05 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,210.0,4.0,01,NA,NA,6,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,7.4,9.5,75.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:47,0.0,NA,NA
2013-05-06 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,4.0,02,NA,NA,1,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,8.6,12.4,60.0,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:48:54,0.0,NA,NA
2013-05-07 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,110.0,3.0,02,NA,NA,1,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,6.4,11.5,51.0,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:01,0.0,NA,NA
2013-05-08 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,210.0,8.0,50,NA,NA,8,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,12.6,13.0,94.2,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:06,0.0,NA,NA
2013-05-09 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,16.0,02,NA,NA,7,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,3.3,7.6,58.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:08,0.0,NA,NA
2013-05-10 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,230.0,12.0,50,NA,NA,8,NA,NA,NA,NA,NA,400.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,8.4,9.7,83.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:10,0.0,NA,NA
2013-05-11 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,12.0,01,NA,NA,6,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,4.5,7.0,73.3,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:12,0.0,NA,NA
2013-05-12 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,270.0,12.0,03,NA,NA,6,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,2.2,6.7,58.5,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:14,0.0,NA,NA
2013-05-13 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,270.0,18.0,02,NA,NA,7,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,3.6,8.0,58.4,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:16,0.0,NA,NA
2013-05-14 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,10.0,03,NA,NA,8,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,3.0,6.7,63.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:17,0.0,NA,NA
2013-05-15 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,18.0,02,NA,NA,8,NA,NA,NA,NA,NA,4000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,2.5,5.0,73.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:19,0.0,NA,NA
2013-05-16 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,140.0,5.0,01,NA,NA,1,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,5.0,8.0,68.7,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:20,0.0,NA,NA
2013-05-17 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,50.0,10.0,02,NA,NA,8,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,5.8,8.0,75.5,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:21,0.0,NA,NA
2013-05-18 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,290.0,10.0,02,NA,NA,8,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,5.6,8.5,69.3,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:22,0.0,NA,NA
2013-05-19 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,50.0,5.0,02,NA,NA,7,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,7.1,9.4,74.6,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:22,0.0,NA,NA
2013-05-20 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,360.0,12.0,02,NA,NA,8,NA,NA,NA,NA,NA,400.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.6,11.5,88.1,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:23,0.0,NA,NA
2013-05-21 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,360.0,14.0,02,NA,NA,8,NA,NA,NA,NA,NA,400.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,11.4,11.9,92.8,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:23,0.0,NA,NA
2013-05-22 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,340.0,10.0,02,NA,NA,8,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,6.8,8.5,80.6,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:24,0.0,NA,NA
2013-05-23 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,360.0,15.0,02,NA,NA,8,NA,NA,NA,NA,NA,4000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,1.0,4.9,63.5,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:25,0.0,NA,NA
2013-05-24 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,320.0,10.0,60,NA,NA,8,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,2.6,5.0,75.1,NA,NA,01,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:25,0.0,NA,NA
2013-05-25 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,360.0,10.0,02,NA,NA,3,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,4.0,6.6,72.9,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:26,0.0,NA,NA
2013-05-26 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,360.0,10.0,02,NA,NA,4,NA,NA,NA,NA,NA,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,-0.8,7.1,39.9,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:27,0.0,NA,NA
2013-05-27 09:00:00,5129,DCNN,DLY3208,1,710,1011,NA,NA,250.0,15.0,01,NA,NA,0,NA,NA,NA,NA,NA,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,4.3,8.0,63.4,NA,NA,00,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2013-06-14 08:49:27,0.0,NA,NA
