met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2010-11-22,5.884,6.7,4.988,3.897,4.488,3.25,5.036,5.612,4.312,87.168,90.938,81.088,1009.544,1000.215,1009.229,6.16,7.667,1584.5,802.0,,0.0,0.05,0.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,73.882,0.5,8
2010-11-23,5.511,6.5,3.738,2.811,3.562,1.412,4.405,4.925,2.825,82.955,88.588,75.388,1011.649,1002.285,1011.354,7.021,8.833,2092.5,1380.0,,0.0,0.012,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,334.789,0.5,8
2010-11-24,1.783,3.762,-0.138,-0.274,0.475,-1.138,1.021,2.338,-0.45,86.496,94.375,75.938,1010.554,1001.094,1010.146,3.625,5.333,1212.5,760.0,,0.0,0.588,1.838,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,250.2,2.5,8
2010-11-25,1.101,1.85,0.212,-1.981,-0.962,-2.688,0.009,0.612,-0.738,79.546,87.05,73.225,1008.456,998.992,1008.104,8.556,10.667,1849.167,960.0,,0.0,0.112,0.2,,6.0,6.0,6.0,672.667,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,337.578,0.5,8
2010-11-26,-0.681,2.15,-2.7,-3.532,-2.838,-4.438,-1.661,0.338,-3.275,79.732,87.125,67.262,1007.132,997.588,1006.583,3.951,6.167,1244.167,780.0,,0.0,0.825,2.838,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,311.053,2.5,8
2010-11-27,-1.186,0.55,-2.788,-2.881,-1.4,-4.662,-1.782,-0.15,-3.288,86.659,92.588,77.625,1003.957,994.435,1003.458,2.958,5.5,1003.167,454.0,,0.0,0.012,0.275,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,129.513,7.0,8
2010-11-28,-2.236,0.013,-4.675,-4.859,-2.863,-6.188,-3.133,-1.512,-5.1,79.979,87.475,64.213,1005.935,996.36,1005.458,3.389,5.167,1464.167,960.0,,0.0,0.688,1.838,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,66.581,4.0,8
2010-11-29,-0.235,0.65,-1.2,-2.231,-1.038,-3.688,-0.959,-0.075,-1.962,85.217,91.312,77.338,1011.236,1001.676,1010.875,7.167,8.667,1536.667,940.0,,0.0,0.025,0.338,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,127.516,4.0,8
2010-11-30,0.503,1.05,-0.238,-0.648,0.088,-1.912,0.076,0.525,-0.875,91.544,96.05,85.025,1012.082,1002.549,1011.708,8.0,10.5,665.5,240.0,20.5,0.0,0.0,0.05,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,10006.0,1006.0,49.621,12.0,8
2010-12-01,-0.968,-0.471,-1.471,-5.129,-2.8,-6.9,-2.359,-1.5,-2.886,71.041,85.243,60.2,1007.396,997.857,1007.312,10.975,13.2,1526.667,580.0,23.75,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,6.0,6.0,39.661,11.5,7
2010-12-02,-1.276,-0.775,-2.238,-3.114,-2.171,-4.429,-1.919,-1.371,-3.057,84.899,90.214,79.571,1007.626,998.056,1007.208,8.111,10.167,802.5,214.0,21.0,0.0,0.0,0.012,1.5,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,6.0,6.0,52.92,14.5,8
2010-12-03,-3.332,-0.712,-5.05,-4.512,-2.629,-6.114,-3.718,-1.186,-5.514,87.635,93.643,79.286,1011.967,1002.289,1011.354,4.347,6.833,746.833,246.0,,0.0,0.0,0.175,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,285.904,12.5,8
2010-12-04,3.451,4.738,1.862,2.57,3.825,-0.438,3.104,4.312,1.112,94.052,97.2,83.9,1004.668,995.325,1004.152,4.604,9.167,910.5,314.0,,0.0,0.0,0.125,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,169.711,11.0,8
2010-12-05,1.462,3.625,-0.988,0.273,2.8,-1.4,1.017,3.212,-1.138,91.825,96.925,80.837,1004.439,995.01,1004.021,5.882,7.667,726.0,174.0,,0.0,0.475,0.962,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,261.585,1.0,8
2010-12-06,-2.114,-1.338,-3.012,-2.372,-1.471,-3.414,-2.132,-1.257,-3.114,95.042,97.1,91.643,1003.038,993.51,1002.625,4.45,5.8,154.467,23.2,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,141.374,2.5,8
2010-12-07,-1.075,0.4,-2.357,-2.612,-1.471,-3.886,-1.625,-0.314,-2.543,87.89,95.271,78.257,1005.383,995.85,1004.958,4.125,6.5,782.812,190.0,,0.0,0.029,0.286,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,15.659,2.5,7
2010-12-08,0.189,1.75,-1.1,-1.453,-0.125,-4.025,-0.404,0.862,-2.025,88.165,95.038,76.725,1013.036,1003.486,1012.688,9.511,11.167,1105.167,294.0,,0.0,0.262,0.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,181.668,2.5,8
2010-12-09,0.38,3.188,-2.3,-2.473,-0.288,-5.062,-0.62,1.662,-3.188,80.165,90.05,72.1,1029.819,1020.117,1029.292,5.111,7.0,2307.5,1640.0,,0.0,0.412,1.875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,240.933,2.5,8
2010-12-10,3.984,5.825,1.338,2.193,3.088,0.325,3.261,4.625,1.0,88.261,94.675,81.538,1031.615,1022.031,1031.062,5.757,8.0,1543.333,940.0,,0.0,0.0,0.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,212.82,1.0,8
2010-12-11,6.673,7.775,5.275,3.57,4.262,2.888,5.357,6.138,4.35,80.655,85.85,75.5,1025.772,1016.314,1025.396,5.576,8.167,1938.333,1200.0,,0.0,0.012,0.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,249.242,0.5,8
2010-12-12,2.941,4.788,0.575,1.37,2.471,-0.743,2.539,4.057,0.071,87.381,94.486,77.729,1024.451,1014.9,1024.0,3.556,5.833,1089.583,750.0,,0.0,0.45,1.65,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,245.952,2.5,8
2010-12-13,1.436,3.138,-0.6,0.478,1.7,-1.05,1.079,2.375,-0.75,93.5,98.025,84.5,1027.657,1017.997,1027.188,2.438,4.667,373.9,31.2,,0.0,0.1,0.312,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,283.794,1.0,8
2010-12-14,3.123,4.043,0.229,0.872,2.757,-2.029,2.268,3.343,-0.586,85.396,94.143,72.914,1032.794,1023.146,1032.354,4.067,6.6,1302.5,487.5,,0.0,0.043,0.243,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,15.364,1.0,7
2010-12-15,1.578,3.7,-0.862,0.198,2.775,-2.575,1.058,3.3,-1.338,90.183,95.962,81.312,1034.983,1025.265,1034.521,4.826,7.167,724.583,152.0,,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,317.966,1.0,8
2010-12-16,3.946,6.238,0.113,1.794,4.338,-2.9,3.088,5.425,-0.95,85.725,91.625,77.712,1010.624,1001.214,1010.188,9.722,12.833,1488.75,424.0,21.333,0.0,0.0,0.038,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.667,,6.0,279.826,1.0,8
2010-12-17,-3.141,-1.212,-4.988,-5.166,-3.488,-6.775,-3.777,-2.2,-5.325,82.304,88.975,75.712,998.94,989.394,998.42,4.778,7.667,2768.083,1314.0,,0.0,0.175,0.562,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,10006.0,6.0,285.817,14.0,8
2010-12-18,-2.491,-0.475,-5.138,-3.565,-1.062,-6.162,-2.836,-0.688,-5.4,89.94,96.4,82.913,992.126,982.699,991.521,5.854,9.667,980.333,140.0,19.0,0.0,0.0,0.088,10.5,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,6.0,6.0,118.984,14.5,8
2010-12-19,-2.815,-0.862,-5.238,-4.757,-2.925,-6.938,-3.438,-1.675,-5.65,83.81,89.538,77.5,994.693,985.226,994.188,4.938,7.5,1180.0,842.0,,0.0,0.0,0.012,9.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,6.0,6.0,18.923,15.5,8
2010-12-20,-3.679,-0.812,-7.825,-5.264,-1.925,-8.962,-4.173,-1.362,-8.075,85.505,93.912,79.212,1001.26,991.725,1000.667,4.632,7.5,937.583,372.0,,0.0,0.05,0.562,8.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,6.0,6.0,78.884,15.5,8
2010-12-21,0.622,1.1,0.025,-0.252,0.225,-0.837,0.311,0.662,-0.262,93.906,95.85,89.75,1002.557,993.128,1002.146,4.771,6.333,395.833,300.0,,0.0,0.0,0.012,8.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,92.881,13.5,8
2010-12-22,0.847,1.225,0.088,-0.333,0.4,-1.862,0.415,0.888,-0.588,91.678,95.7,83.125,1005.729,996.272,1005.417,4.84,8.167,516.683,163.2,,0.0,0.0,0.012,5.5,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,71.125,13.0,8
2010-12-23,0.722,1.625,-0.75,-2.946,-1.925,-4.362,-0.589,0.312,-1.925,75.321,82.75,70.212,1010.171,1000.676,1010.042,10.299,12.5,1760.0,1200.0,23.25,0.0,0.0,0.0,4.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,2.667,6.0,6.0,130.214,13.0,8
2010-12-24,0.28,1.012,-0.7,-2.299,-1.186,-3.371,-0.593,0.186,-1.529,80.927,87.529,72.886,1018.571,1008.978,1018.312,8.021,10.667,1383.333,860.0,22.0,0.0,0.075,1.1,4.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,52.667,6.0,6.0,240.268,13.5,8
2010-12-25,-1.588,-0.238,-3.275,-2.831,-1.829,-4.914,-2.182,-0.943,-4.129,90.407,94.429,84.9,1027.872,1018.104,1027.396,3.358,5.2,706.562,355.0,,0.0,0.012,0.2,1.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,6.0,6.0,260.31,13.0,8
2010-12-26,-2.402,0.275,-5.375,-4.642,-1.657,-6.857,-3.038,-0.1,-5.9,80.462,89.557,66.771,1027.789,1018.042,1027.188,2.208,5.0,1719.792,1050.0,,0.0,0.238,1.738,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,6.0,6.0,199.168,13.0,8
2010-12-27,3.22,3.812,1.975,-0.546,0.238,-1.5,1.842,2.312,0.938,76.428,82.525,68.925,1017.029,1007.533,1016.417,9.938,13.0,1904.0,936.0,,0.0,0.0,0.1,3.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,171.096,12.5,8
2010-12-28,4.447,6.438,2.55,3.996,6.188,1.325,4.264,6.325,2.1,96.886,98.625,91.4,1014.025,1004.621,1013.458,4.243,6.167,319.0,122.0,,0.0,0.0,0.038,2.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,147.339,12.0,8
2010-12-29,7.558,8.438,6.738,7.264,8.0,6.5,7.423,8.238,6.625,98.062,98.912,96.6,1019.59,1010.235,1019.146,2.139,3.5,264.417,108.0,,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,6.0,6.0,105.176,6.0,8
2010-12-30,6.01,6.775,5.162,5.533,6.338,4.25,5.804,6.525,4.8,96.83,98.288,93.488,1024.39,1014.926,1023.917,2.493,4.167,432.833,196.0,,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,54.969,1.0,8
2010-12-31,5.35,6.138,4.6,4.078,4.7,3.262,4.813,5.4,4.25,91.658,95.3,84.538,1026.45,1016.949,1026.042,1.951,5.0,746.417,428.0,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,2.667,,6.0,74.183,1.0,8
