met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2019-02-22,9.057142857142857,15.571428571428571,5.757142857142857,6.15952380952381,8.014285714285714,3.8857142857142857,7.694642857142857,11.37142857142857,5.471428571428571,83.95357142857142,98.71428571428571,51.0,1034.53125,1027.2927083333334,,3.5,6.4,1211.625,24.0,,0.0,0.8428571428571429,2.9285714285714284,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,167.68208820606128,1.0,7
2019-02-23,9.897619047619047,16.728571428571428,5.714285714285714,6.453571428571429,8.942857142857141,4.085714285714286,8.246428571428572,11.9,5.171428571428572,81.32261904761904,98.77142857142857,51.31428571428571,1033.884375,1026.6770833333335,,4.191666666666666,7.6,1059.0625,37.5,,0.0,0.9,3.1285714285714286,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,136.3518911458421,1.0,7
2019-02-24,8.685714285714285,16.67142857142857,2.7857142857142856,3.069047619047619,6.2,0.4,6.2196428571428575,10.228571428571428,2.442857142857143,71.40714285714286,95.84285714285714,35.7,1035.5479166666667,1028.30625,,2.6166666666666663,5.6,1525.2083333333333,367.5,,0.0,1.3142857142857143,3.8857142857142857,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,97.14756630385793,1.0,7
2019-02-25,9.551682194616976,19.12857142857143,2.2857142857142856,0.9099120082815736,4.628571428571428,-2.2142857142857144,5.8954192546583855,11.042857142857143,1.4714285714285715,60.18056418219461,88.48571428571428,25.97142857142857,1036.1604166666666,1028.9677083333333,,2.9028985507246374,6.2,1919.7916666666667,900.0,3.0,0.0,1.3571428571428572,4.285714285714286,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,67.66666666666667,,6.0,88.0858668191735,1.0,7
2019-02-26,9.304166666666665,17.714285714285715,2.5,2.686111111111111,5.585714285714286,-0.39999999999999997,6.319444444444445,11.12857142857143,1.4714285714285715,66.7234126984127,87.61428571428571,40.957142857142856,1032.415625,1025.2489583333333,,2.9666666666666663,5.8,1795.8333333333333,950.0,,0.0,1.3571428571428572,4.3,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,94.57956358310362,1.0,7
2019-02-27,9.504166666666666,16.685714285714287,3.4714285714285715,4.90952380952381,7.028571428571429,2.2714285714285714,7.324404761904762,11.571428571428571,3.0142857142857147,75.68869047619047,93.81428571428572,50.98571428571428,1024.7729166666668,1017.6625,,3.0,6.4,1059.7916666666667,490.0,12.0,0.0,1.3285714285714287,4.314285714285714,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,248.62554592692035,1.0,7
2019-02-28,9.08452380952381,12.085714285714285,4.785714285714286,7.05,9.585714285714285,3.8857142857142857,8.107142857142858,10.657142857142857,4.3999999999999995,87.34761904761906,96.47142857142856,75.84285714285714,1015.9197916666667,1008.815625,,6.783333333333333,12.6,1577.3958333333333,235.0,,0.0,0.1,0.8142857142857143,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,249.38369110336947,1.0,7
2019-03-01,9.278084415584416,10.671428571428573,7.585714285714286,6.3469155844155845,7.742857142857143,5.057142857142857,7.922564935064935,8.642857142857142,6.685714285714286,82.1969696969697,91.61428571428571,69.97142857142858,1018.0916666666667,1010.9697916666667,,5.233333333333333,7.8,1182.2916666666667,625.0,,0.0,0.014285714285714287,0.08571428571428572,,20.285714285714285,20.285714285714285,20.285714285714285,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,272.9578319779184,1.0,7
2019-03-02,10.535416666666666,14.016666666666666,7.716666666666666,7.748611111111111,9.833333333333334,5.3500000000000005,9.183333333333332,10.933333333333332,6.6499999999999995,83.63402777777777,95.96666666666665,63.86666666666667,1010.1447916666667,1003.0989583333333,,9.258333333333335,16.4,1865.0,302.5,26.25,0.0,0.32857142857142857,0.9285714285714286,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,214.14371153160164,1.0,7
2019-03-03,10.780555555555557,12.066666666666668,9.049999999999999,8.489583333333334,10.316666666666666,4.716666666666667,9.672916666666667,10.983333333333334,7.166666666666667,86.13333333333333,96.28333333333335,69.93333333333334,998.421875,991.4666666666667,,13.033333333333335,19.6,1426.25,335.0,34.8,0.0,0.0,0.042857142857142864,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,226.6617920308875,1.0,7
2019-03-04,6.626388888888889,9.983333333333333,4.05,2.882638888888889,5.533333333333334,0.9500000000000001,5.065277777777777,7.233333333333333,3.016666666666667,77.75972222222222,91.08333333333333,59.65,994.35,987.3197916666667,,10.625,17.2,3725.9375,522.5,27.8,0.0,0.4714285714285714,1.3857142857142857,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,256.23758527336196,1.0,7
2019-03-05,7.464583333333334,11.5,3.0500000000000003,3.5729166666666665,8.049999999999999,0.9166666666666666,5.79236111111111,8.816666666666666,2.2333333333333334,77.46249999999999,91.39999999999999,53.550000000000004,1002.4885416666667,995.4197916666667,,8.4,12.4,3656.25,1350.0,21.0,0.0,0.7857142857142857,2.4714285714285715,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,67.66666666666667,,6.0,219.16245135969638,1.0,7
2019-03-06,10.474305555555555,12.183333333333332,8.75,7.983333333333333,9.549999999999999,5.566666666666666,9.262500000000001,10.65,7.483333333333333,84.78958333333334,92.41666666666667,77.2,989.9072916666667,983.0052083333334,,10.708333333333332,15.0,1781.3541666666667,452.5,24.4,0.0,0.0,0.14285714285714285,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,189.95630861472083,1.0,7
2019-03-07,8.074305555555556,11.366666666666667,5.75,3.6958333333333333,5.316666666666667,1.3166666666666667,6.186111111111111,7.566666666666666,4.766666666666667,74.71319444444444,86.16666666666667,52.36666666666667,991.565625,984.5819444444444,,14.191666666666666,23.6,3764.9305555555557,2200.0,37.75,0.0,0.5714285714285714,1.2571428571428573,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,256.86244096118565,1.0,7
2019-03-08,7.282638888888889,9.883333333333333,3.1999999999999997,4.120833333333334,8.216666666666667,1.1666666666666667,5.927083333333333,8.75,2.6166666666666667,81.17916666666666,95.16666666666667,58.38333333333333,1009.776388888889,1007.2027777777779,,8.35,13.6,2699.5833333333335,430.0,21.25,0.0,0.4714285714285714,1.2142857142857142,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,101.0,,6.0,245.1225876880409,1.0,7
2019-03-09,9.16061507936508,12.6,7.066666666666666,4.194642857142857,7.783333333333334,0.33333333333333326,7.020833333333333,9.299999999999999,5.816666666666666,73.15257936507938,91.89999999999999,49.9,1012.1749999999998,1009.6166666666668,,10.642857142857142,17.8,2194.305555555555,596.6666666666666,32.75,0.0,0.4714285714285714,1.0714285714285714,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,101.0,,6.0,255.60902348528253,1.0,7
2019-03-10,7.274166666666666,10.52,2.4,2.4816666666666665,9.14,-4.5600000000000005,5.375,9.64,1.98,74.71000000000001,97.72,35.519999999999996,1009.0041666666667,1006.4305555555557,,12.604166666666666,25.0,2881.908212560387,286.6666666666667,41.5,0.0,1.0166666666666666,1.7166666666666668,,26.0,26.0,26.0,6.0,6.0,,31.0,31.0,6.0,31.0,,6.0,101.0,,6.0,259.3311572714956,1.0,6
2019-03-11,7.032440476190477,10.416666666666666,3.8166666666666664,-0.29444444444444445,3.8000000000000003,-2.533333333333333,4.2005952380952385,6.166666666666667,1.9333333333333333,60.50902777777778,77.2,41.083333333333336,1023.4177884615384,1016.2035256410256,,10.98974358974359,15.2,3554.5742753623185,2025.0,25.0,0.0,1.1714285714285713,3.242857142857143,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,269.47137819426234,1.0,7
2019-03-12,6.911111111111111,9.133333333333333,3.983333333333333,4.5881944444444445,7.966666666666666,1.5333333333333332,5.909027777777777,8.566666666666666,3.5,85.36805555555556,92.85000000000001,72.51666666666667,1007.0708333333333,999.9572916666667,,13.266666666666666,18.8,1972.1286231884058,375.0,29.8,0.0,0.21428571428571427,0.5142857142857142,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,230.21452358551954,1.0,7
2019-03-13,8.415277777777778,10.9,5.616666666666667,2.035416666666667,3.85,0.5666666666666667,5.7562500000000005,7.0,3.9,64.60763888888889,75.41666666666667,51.73333333333333,1007.965625,1000.8822916666667,,15.425,19.6,2459.692028985507,1550.0,33.2,0.0,0.37142857142857144,1.0285714285714287,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,271.861075589081,1.0,7
2019-03-14,10.001388888888888,14.15,6.983333333333333,5.252083333333333,8.733333333333333,2.5333333333333337,7.856944444444444,10.533333333333333,6.05,73.75902777777777,92.38333333333333,46.18333333333334,1006.1020833333334,999.0697916666666,,13.275,21.6,2463.2291666666665,467.5,35.6,0.0,0.5571428571428572,1.342857142857143,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,269.68341562715983,1.0,7
2019-03-15,11.995833333333332,14.1,9.0,8.809027777777777,10.0,6.933333333333334,10.397222222222222,11.700000000000001,8.583333333333334,81.42638888888888,96.93333333333334,70.16666666666667,1007.2270833333333,1000.2302083333334,,15.508333333333335,22.4,3062.9166666666665,317.5,36.8,0.0,0.17142857142857146,0.5714285714285714,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,260.93943771916094,1.0,7
2019-03-16,10.583333333333334,11.716666666666667,8.166666666666666,7.409027777777777,9.6,6.016666666666667,9.061111111111112,10.316666666666666,7.466666666666666,81.13680555555555,93.73333333333333,69.98333333333333,1002.5635416666667,995.5604166666667,,16.025,22.2,1989.6875,470.0,37.2,0.0,0.0,0.014285714285714287,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,26.0,,6.0,67.66666666666667,,6.0,234.38539091231655,1.0,7
2019-03-17,6.538888888888889,9.266666666666667,4.233333333333333,2.004166666666667,5.5,-1.9000000000000001,4.716666666666667,6.7,3.3166666666666664,73.92291666666667,87.75,47.23333333333333,1005.21875,998.1114583333333,,10.183333333333334,15.4,4307.291666666667,2175.0,32.0,0.0,0.9,2.814285714285714,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,272.9238224463526,1.0,7
2019-03-18,6.969444444444444,10.916666666666666,3.9,2.865972222222222,4.883333333333334,1.2666666666666666,5.236805555555556,7.283333333333334,2.9499999999999997,75.89236111111111,89.8,53.28333333333333,1020.4385416666667,1013.2354166666667,,5.833333333333333,9.8,3552.083333333333,1725.0,18.0,0.0,0.5285714285714286,1.8285714285714287,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,272.9516207460686,1.0,7
2019-03-19,9.106944444444444,12.433333333333332,5.783333333333334,6.706944444444445,8.1,4.533333333333333,7.961805555555556,10.0,5.25,85.28055555555555,95.26666666666667,69.21666666666667,1027.3020833333333,1020.1,,4.75,7.6,2106.145833333333,450.0,,0.0,0.08571428571428572,0.5428571428571428,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,228.85767360872083,1.0,7
2019-03-20,10.584027777777779,12.583333333333334,8.799999999999999,7.683333333333333,8.4,6.983333333333333,9.172222222222222,10.433333333333332,7.95,82.34861111111111,89.61666666666667,73.8,1032.2708333333333,1025.0666666666666,,5.7,8.4,3267.708333333333,1275.0,,0.0,0.0,0.07142857142857142,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,244.51719149334212,1.0,7
2019-03-21,11.274305555555555,13.683333333333332,8.933333333333334,8.102777777777778,9.05,7.1000000000000005,9.705555555555556,11.216666666666667,8.166666666666666,81.02569444444445,92.78333333333335,70.91666666666667,1032.9822916666667,1025.790625,,4.183333333333334,7.0,2775.833333333333,770.0,,0.0,0.014285714285714287,0.15714285714285717,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,252.21982093566982,1.0,7
2019-03-22,9.793055555555556,11.083333333333334,8.683333333333334,6.704166666666667,7.783333333333334,6.05,8.3375,9.366666666666667,7.516666666666667,81.05,85.89999999999999,76.81666666666666,1028.8520833333334,1021.6541666666667,,5.95,8.2,1861.4583333333333,1125.0,,0.0,0.0,0.0,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,222.08379445186134,1.0,7
2019-03-23,9.768055555555556,12.933333333333332,5.883333333333333,4.602777777777778,7.416666666666667,1.4500000000000002,7.481944444444444,8.716666666666667,4.3999999999999995,71.54652777777777,92.60000000000001,50.4,1031.3572916666667,1024.1437500000002,,4.441666666666666,7.6,2052.6041666666665,582.5,,0.0,0.2285714285714286,1.2142857142857142,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,47.5538228083861,1.0,7
2019-03-24,8.253472222222221,13.816666666666668,3.25,1.7138888888888888,4.466666666666667,-0.43333333333333335,5.521527777777777,8.616666666666667,2.766666666666667,66.28055555555555,93.75,41.31666666666667,1030.496875,1023.240625,,4.966666666666667,11.2,2608.8541666666665,997.5,,0.0,1.5285714285714285,3.057142857142857,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,316.38009079444817,1.0,7
2019-03-25,8.577083333333333,12.4,4.75,1.0222222222222221,3.3833333333333333,-0.5833333333333334,5.497916666666668,7.433333333333334,3.266666666666667,60.00555555555555,79.75,42.28333333333333,1031.7166666666667,1024.4614583333332,,6.95,11.8,3115.9873188405795,1725.0,17.0,0.0,1.5857142857142856,1.342857142857143,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,67.66666666666667,,6.0,282.06424542354364,1.0,7
2019-03-26,7.3625,13.133333333333333,1.5999999999999999,1.747222222222222,3.766666666666667,-0.28333333333333327,4.989583333333333,8.466666666666667,0.8833333333333333,69.25625000000001,91.06666666666666,46.449999999999996,1034.2041666666667,1026.9093750000002,1030.25,3.9166666666666665,8.0,2402.083333333333,1375.0,,0.0,1.157142857142857,3.4857142857142853,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,1.0,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,304.73113532822435,1.0,7
2019-03-27,9.06875,12.616666666666667,4.816666666666666,2.851388888888889,4.1000000000000005,1.3499999999999999,6.384722222222222,8.583333333333334,3.5500000000000003,65.6138888888889,82.45,51.81666666666666,1035.1541666666667,1027.8958333333333,,3.4166666666666665,7.6,3377.083333333333,2075.0,,0.0,0.32857142857142857,0.8714285714285713,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,338.79567204885404,1.0,7
2019-03-28,10.464583333333334,15.266666666666666,6.8999999999999995,3.597222222222222,4.7,2.5833333333333335,7.408333333333334,10.033333333333333,5.3,63.46111111111111,80.31666666666666,43.75,1035.6989583333334,1028.4552083333333,,2.558333333333333,5.8,2327.083333333333,1575.0,,0.0,0.7714285714285715,2.157142857142857,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,204.4320448878249,1.0,7
2019-03-29,10.409027777777778,17.316666666666666,3.0833333333333335,3.8152777777777778,6.233333333333333,1.25,7.384722222222223,11.516666666666666,2.4,65.95069444444444,90.68333333333334,42.88333333333333,1029.0427083333334,1021.8666666666667,,2.7416666666666663,5.6,1698.9583333333333,700.0,13.0,0.0,1.6142857142857143,5.1000000000000005,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,176.71816054716425,1.0,7
2019-03-30,12.302083333333334,18.349999999999998,5.183333333333334,5.649305555555556,7.6000000000000005,3.6,9.090972222222222,12.433333333333332,4.6499999999999995,66.63888888888889,93.63333333333333,42.15,1021.259375,1014.196875,,3.0916666666666663,7.2,1074.4791666666667,427.5,,0.0,1.157142857142857,3.585714285714286,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,117.66666666666667,,6.0,225.82147697587334,1.0,7
2019-03-31,9.200000000000001,12.033333333333333,5.616666666666667,4.117361111111111,6.3999999999999995,1.1333333333333333,6.972222222222222,8.633333333333333,4.116666666666666,71.06319444444445,83.05,55.1,1024.540625,1017.3489583333333,,7.916666666666667,11.2,1962.9166666666665,292.5,19.5,0.0,0.5428571428571428,1.8285714285714285,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,75.05516406245542,1.0,7
2019-04-01,8.39861111111111,13.5,4.083333333333333,2.920138888888889,4.383333333333333,1.9833333333333334,6.0256944444444445,8.966666666666667,3.3333333333333335,70.16875,88.31666666666666,47.96666666666667,1019.7895833333333,1012.6104166666667,,5.741666666666666,8.6,2058.333333333333,1075.0,18.5,0.0,1.6285714285714286,4.871428571428572,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,67.66666666666667,,6.0,85.08294114765977,1.0,7
2019-04-02,5.518055555555556,8.666666666666666,2.6666666666666665,3.3118055555555554,6.1499999999999995,0.8666666666666667,4.598611111111111,7.0,2.2333333333333334,86.31319444444443,96.33333333333333,64.0,1004.4030344202898,997.273143115942,,5.008333333333333,10.6,2448.288043478261,272.5,19.0,0.0,0.31428571428571433,1.1857142857142857,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,67.66666666666667,,6.0,257.0733071817063,1.0,7
2019-04-03,4.404166666666667,9.016666666666667,0.9500000000000001,0.579861111111111,3.0500000000000003,-1.8166666666666667,2.922222222222222,5.45,0.5,78.0826388888889,96.55,48.36666666666667,998.7541666666666,991.6229166666667,,3.375,7.8,2577.1875,360.0,,0.0,0.7000000000000001,2.3666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,273.0886778266034,1.0,6
2019-04-04,5.940277777777777,9.033333333333333,1.3666666666666665,2.0812500000000003,4.783333333333333,-0.39999999999999997,4.3374999999999995,6.633333333333333,0.75,77.09305555555555,91.88333333333333,63.36666666666667,995.3229166666666,988.2697916666666,,8.591666666666667,14.8,3453.5416666666665,885.0,24.75,0.0,0.26666666666666666,1.6833333333333336,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,31.0,,6.0,67.66666666666667,,6.0,144.42591397443965,1.0,6
2019-04-05,9.578683574879227,13.583333333333334,6.366666666666667,2.1369949494949494,4.6499999999999995,-1.8666666666666665,6.439520202020202,8.15,4.6499999999999995,61.619381313131306,78.01666666666667,37.083333333333336,1001.990625,994.9791666666667,,8.733333333333333,12.6,3794.7916666666665,825.0,21.0,0.0,0.4666666666666666,2.0333333333333337,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,67.66666666666667,,6.0,122.6703701886901,1.0,6
2019-04-06,8.458333333333334,10.200000000000001,6.783333333333334,5.558333333333334,6.183333333333334,4.616666666666667,7.142361111111112,8.0,5.966666666666666,82.28472222222223,89.43333333333334,70.96666666666667,1005.3239583333334,998.2593750000001,,6.433333333333333,8.4,1296.875,690.0,,0.0,0.06666666666666665,0.8333333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,75.99526656611451,1.0,6
2019-04-07,8.911805555555555,11.583333333333334,6.45,7.175,8.866666666666667,5.3500000000000005,8.084722222222224,10.1,6.016666666666667,89.04513888888887,94.13333333333333,81.08333333333333,1008.1864583333333,1001.1197916666667,,4.666666666666666,7.0,394.2708333333333,195.0,,0.0,0.0,0.03333333333333333,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,31.211001956899644,1.0,6
2019-04-08,9.681944444444445,12.35,7.583333333333333,7.604166666666667,9.200000000000001,6.583333333333333,8.670833333333333,10.283333333333333,7.133333333333333,87.17638888888888,95.18333333333334,74.48333333333333,1010.8958333333334,1003.8302083333333,,2.7,4.8,416.10416666666663,151.5,,0.0,0.03333333333333333,0.44999999999999996,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,276.238956293453,1.0,6
2019-04-09,8.987499999999999,11.366666666666667,7.116666666666667,6.486111111111112,9.116666666666667,2.8166666666666664,7.870833333333334,9.55,5.45,85.27847222222222,96.63333333333333,62.81666666666666,1013.9552083333333,1006.846875,,5.725,9.6,960.3958333333334,94.0,16.0,0.0,0.0,0.48333333333333334,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,47.81358477622298,1.0,6
2019-04-10,8.00763888888889,11.766666666666666,4.483333333333333,1.2027777777777777,3.9166666666666665,-1.4666666666666668,5.259027777777778,7.1499999999999995,2.4499999999999997,63.64861111111111,83.61666666666666,43.35,1019.4557765151516,1012.2780303030303,,8.168939393939393,10.8,2955.216567852437,1350.0,19.333333333333332,0.0,1.9666666666666668,5.75,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,67.66666666666667,,6.0,59.87509824734376,1.0,6
2019-04-11,6.352777777777778,11.366666666666667,1.6333333333333335,-0.7881944444444443,0.7833333333333333,-1.95,3.586805555555556,6.833333333333333,0.3999999999999999,61.17222222222222,77.98333333333333,44.51666666666667,1025.7800189393938,1018.5054924242424,,5.4356060606060606,8.8,3543.560606060606,2250.0,,0.0,2.1,5.95,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,117.66666666666667,,6.0,69.35370746557548,1.0,6
2019-04-12,6.280555555555555,10.0,1.0833333333333333,-0.94375,0.6,-2.3833333333333333,3.514583333333333,5.816666666666666,-0.1333333333333334,60.72430555555555,78.23333333333333,44.35,1026.9125,1019.6260416666667,,4.85,8.0,3106.25,1900.0,,0.0,0.6,1.6666666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,72.51062219116314,1.0,6
2019-04-13,5.106944444444445,8.833333333333334,1.1500000000000001,-0.6576388888888888,2.1833333333333336,-3.016666666666667,2.9333333333333336,5.633333333333333,0.05000000000000001,66.96805555555555,80.93333333333334,44.1,1027.2645833333333,1019.9510416666667,,5.0,8.8,2810.4166666666665,1400.0,,0.0,1.0999999999999999,2.966666666666667,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,80.56590670239322,1.0,6
2019-04-14,5.293055555555555,9.833333333333334,0.09999999999999994,-1.2805555555555557,1.4000000000000001,-4.383333333333333,2.8243055555555556,5.216666666666667,-0.7333333333333334,64.38055555555555,85.7,36.766666666666666,1025.4333333333334,1018.1343750000001,,5.925,10.8,2430.208333333333,700.0,17.0,0.0,1.3333333333333333,3.85,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,39.333333333333336,,6.0,67.66666666666667,,6.0,88.2952420571391,1.0,6
2019-04-15,9.01388888888889,13.700000000000001,4.683333333333334,2.09375,4.7,-0.6333333333333333,6.097222222222222,8.6,3.3833333333333333,63.607638888888886,83.53333333333333,37.9,1019.8979166666667,1012.7479166666667,,7.6,13.2,1205.7291666666665,537.5,19.0,0.0,1.8333333333333333,5.6499999999999995,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,56.0,,6.0,67.66666666666667,,6.0,105.58430198474193,0.0,6
2019-04-16,10.862499999999999,16.133333333333333,6.1499999999999995,6.692361111111111,9.549999999999999,3.8833333333333333,8.859027777777778,11.6,5.266666666666667,76.44652777777777,90.78333333333335,54.5,1015.1510416666666,1008.078125,,2.9916666666666663,8.2,594.4791666666666,302.5,,0.0,0.21666666666666667,0.6666666666666666,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,181.70856064500458,0.0,6
2019-04-17,12.284722222222221,18.766666666666666,6.433333333333334,6.786111111111111,8.683333333333334,4.7,9.584027777777779,12.9,5.7,71.26388888888889,92.28333333333335,44.5,1019.3836174242425,1012.3174242424243,,3.7606060606060607,8.2,679.2045454545455,210.0,14.0,0.0,1.6166666666666665,5.05,,22.666666666666668,22.666666666666668,22.666666666666668,6.0,6.0,,26.0,26.0,6.0,106.0,,6.0,67.66666666666667,,6.0,66.8457856043612,1.0,6
